NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.22,331.44,NaN,NaN,335.21,337.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.37,363.05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,373.59,373.96,301.34,NaN,301.72,331.07,328.06,329.94,301.34,299.83,327.68,330.69,332.95,332.57,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.67,293.44,333.32,326.55,328.06,300.59,299.83,335.58,332.95,300.59,301.34,299.08,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.94,299.46,NaN,NaN,NaN,NaN,NaN,328.81,328.43,NaN,NaN,NaN,298.7,296.82,NaN,NaN,331.44,331.44,331.82,332.2,331.07,332.2,NaN,NaN,NaN,302.09,302.09,301.72,302.47,302.47,333.32,299.08,301.72,301.72,NaN,NaN,332.95,330.31,331.44,328.06,328.81,332.57,330.31,328.06,330.69,328.81,325.05,296.45,296.82,331.44,331.44,300.21,301.34,301.72,301.34,303.97,333.32,329.19,301.72,298.33,315.26,NaN,NaN,298.7,324.29,331.07,NaN,319.4,329.56,328.06,329.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.3,282.9,NaN,NaN,NaN,329.56,298.7,300.59,328.81,324.67,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.43,327.3,327.68,329.56,NaN,NaN,330.31,326.17,NaN,NaN,329.94,329.56,328.81,329.19,330.69,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.44,330.69,301.72,NaN,NaN,NaN,NaN,NaN,331.44,331.44,NaN,328.06,327.68,329.19,332.57,332.2,331.82,332.2,NaN,NaN,NaN,332.2,300.96,301.34,NaN,332.95
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.46,361.55,NaN,NaN,332.57,335.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,344.24,295.69,NaN,NaN,NaN,NaN,NaN,NaN,373.96,344.24,308.11,280.64,306.98,361.55,283.28,302.09,301.72,328.81,328.06,305.48,302.84,357.78,333.7,301.34,327.68,NaN,332.2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.16,324.67,313.38,NaN,NaN,NaN,NaN,308.49,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.47,NaN,NaN,367.94,299.83,NaN,327.3,333.32,323.54,NaN,NaN,NaN,302.84,302.09,NaN,NaN,NaN,NaN,NaN,329.19,329.94,326.93,325.8,298.33,328.81,329.94,330.69,331.82,331.44,NaN,NaN,NaN,NaN,303.22,366.06,299.83,301.72,304.35,313.38,325.42,330.31,305.1,310.37,329.19,329.94,328.43,329.56,329.19,327.3,329.94,328.06,325.42,300.21,331.07,354.77,297.58,331.07,328.81,303.22,328.81,303.22,303.22,329.94,306.23,323.92,327.3,330.69,328.81,328.43,302.47,NaN,302.84,352.89,NaN,NaN,NaN,329.19,328.43,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,327.3,321.66,NaN,NaN,NaN,NaN,331.82,332.95,330.69,326.55,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,NaN,NaN,NaN,NaN,NaN,NaN,326.93,328.06,326.55,325.42,326.55,327.3,326.55,329.56,NaN,NaN,NaN,NaN,328.81,329.56,329.19,329.19,328.06,328.43,NaN,NaN,NaN,NaN,NaN,NaN,329.19,327.68,329.94,NaN,NaN,NaN,NaN,NaN,301.72,328.06,328.43,328.06,328.06,329.56,NaN,329.19,329.19,329.94,NaN,NaN,332.95,330.69,330.69,331.07,331.07,329.56
NaN,NaN,NaN,NaN,NaN,NaN,327.68,327.68,NaN,NaN,NaN,NaN,NaN,291.93,293.06,NaN,NaN,333.32,335.58,362.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.92,319.03,NaN,NaN,NaN,NaN,NaN,NaN,305.1,323.92,330.69,331.44,351.76,361.92,361.55,NaN,NaN,NaN,299.83,330.31,330.69,334.08,334.45,327.68,329.19,332.57,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.08,300.59,298.33,299.83,300.21,300.59,333.7,330.31,NaN,330.31,300.59,300.21,300.96,301.34,301.34,300.96,330.31,302.09,301.34,333.32,329.19,326.55,294.94,302.09,332.57,331.44,328.43,NaN,NaN,NaN,NaN,300.21,300.21,318.65,292.31,299.08,301.34,331.82,330.31,333.7,302.09,332.57,333.32,332.95,329.19,332.2,328.06,330.69,329.19,328.43,NaN,297.95,329.94,328.81,294.19,326.17,330.31,330.31,327.68,330.69,323.92,329.56,328.81,328.43,328.06,328.06,327.68,328.06,319.78,300.21,328.43,329.94,329.94,NaN,NaN,329.94,328.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,327.68,NaN,NaN,NaN,328.06,328.06,329.94,329.19,329.19,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,NaN,NaN,NaN,NaN,NaN,NaN,329.56,326.93,354.4,328.81,328.81,324.67,327.68,328.06,327.3,327.3,NaN,NaN,328.06,328.81,327.3,325.8,329.56,329.94,329.56,327.68,NaN,NaN,NaN,329.56,328.43,328.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,328.06,329.19,328.81,NaN,NaN,NaN,327.68,NaN,NaN,356.28,335.21,326.93,328.43,NaN,NaN,NaN
NaN,NaN,NaN,291.18,291.18,NaN,328.06,329.56,NaN,NaN,NaN,NaN,NaN,321.28,323.54,NaN,NaN,334.08,303.97,NaN,NaN,NaN,NaN,NaN,NaN,297.95,296.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,366.06,295.32,331.44,300.21,351.01,327.68,337.09,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.64,314.51,314.89,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.34,301.72,301.72,301.34,300.96,NaN,NaN,NaN,NaN,NaN,300.59,302.47,326.93,303.6,NaN,NaN,NaN,309.24,309.24,307.74,303.6,328.81,306.98,329.56,329.94,304.73,303.97,303.6,303.22,315.64,327.68,327.68,314.89,NaN,NaN,NaN,327.68,NaN,NaN,301.72,329.56,NaN,NaN,NaN,300.59,304.73,329.56,328.81,330.69,328.06,328.81,329.19,332.2,331.82,331.44,330.69,330.69,329.94,328.43,330.31,NaN,331.07,331.07,330.31,354.77,328.43,NaN,328.81,327.3,328.06,328.06,328.81,327.3,329.19,326.93,328.81,327.3,326.93,325.42,367.57,332.57,NaN,328.06,328.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,329.56,NaN,NaN,NaN,329.19,327.3,329.56,328.81,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.31,328.43,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.94,328.06,328.81,329.56,329.56,NaN,NaN,329.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,329.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.1,327.68,325.05,NaN,NaN,NaN
NaN,NaN,NaN,341.6,340.1,360.79,NaN,327.3,279.89,NaN,NaN,NaN,NaN,320.91,323.16,NaN,NaN,305.85,304.73,305.48,NaN,NaN,NaN,NaN,NaN,297.2,324.29,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.4,364.18,335.58,301.72,NaN,329.94,331.07,298.33,300.96,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.59,300.59,302.09,302.84,302.47,302.47,302.47,301.34,299.83,327.3,303.6,NaN,NaN,300.21,302.09,302.47,NaN,NaN,NaN,302.47,303.22,301.72,302.47,330.31,308.87,302.09,301.34,331.07,301.34,301.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.47,330.69,298.7,298.33,331.82,331.07,NaN,298.7,299.46,300.21,331.82,331.82,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.82,331.44,353.64,331.82,331.07,358.54,331.07,332.57,303.6,303.6,315.64,329.56,327.68,331.82,329.56,329.19,327.68,329.19,328.81,326.55,327.68,NaN,NaN,NaN,NaN,NaN,327.68,328.06,327.68,NaN,330.69,355.53,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.81,328.81,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.43,330.69,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.4,297.2,328.06,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.06,311.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,337.84,NaN,338.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,329.94,303.97,306.61,NaN,NaN,NaN,NaN,302.09,299.08,299.83,NaN,NaN,NaN,299.46,301.72,301.72,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,303.22,333.32,308.49,303.6,302.47,303.22,305.1,304.73,302.09,302.47,329.19,333.32,367.19,368.7,303.97,301.72,301.72,NaN,NaN,NaN,301.34,299.83,305.48,304.35,364.18,361.55,302.84,311.12,329.19,332.57,313.38,303.6,300.96,308.49,314.51,327.68,316.01,NaN,NaN,NaN,322.41,328.06,332.57,325.05,NaN,NaN,329.56,329.56,302.09,303.22,NaN,NaN,NaN,322.41,NaN,NaN,NaN,NaN,NaN,331.07,NaN,NaN,NaN,300.59,301.34,326.93,331.82,328.81,364.56,300.21,305.1,327.3,328.06,302.84,328.43,326.93,NaN,327.3,328.06,329.94,326.93,NaN,NaN,NaN,NaN,NaN,327.3,328.81,NaN,326.55,329.94,353.64,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.56,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.31,331.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,328.43,297.2,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,329.56,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.32,332.2,330.31,300.21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.07,301.34,302.09,300.59,300.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,359.67,333.7,306.61,329.19,326.93,301.34,304.73,326.17,303.22,332.57,333.32,365.69,293.81,302.47,301.34,301.34,302.84,301.34,302.47,302.84,300.21,332.95,301.72,366.44,336.71,302.09,302.47,332.2,335.21,334.83,302.09,302.84,302.09,325.42,297.58,331.44,302.09,NaN,NaN,331.82,302.47,333.7,334.08,NaN,NaN,333.32,301.72,300.96,300.59,NaN,NaN,NaN,330.31,299.46,NaN,NaN,NaN,330.69,330.69,329.94,NaN,NaN,322.79,328.43,327.68,332.2,329.94,323.92,296.82,327.68,329.94,329.56,330.31,329.94,NaN,NaN,NaN,NaN,NaN,NaN,330.69,329.56,329.56,299.46,325.05,328.43,NaN,NaN,NaN,329.19,329.94,330.31,330.31,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,329.19,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.17,327.68,322.79,293.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.81,345.37,373.59,340.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.59,326.55,NaN,NaN,NaN,NaN,298.33,298.33,NaN,NaN,NaN,329.19,294.94,309.62,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.36,NaN,NaN,NaN,308.11,303.6,302.09,324.29,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,300.59,365.69,300.59,323.92,302.09,307.36,309.99,321.66,313.0,300.96,303.97,323.92,306.98,365.31,302.47,304.35,305.1,303.22,301.72,303.22,331.82,303.6,305.1,305.48,303.97,301.34,303.22,367.19,303.6,302.09,301.34,302.84,324.67,326.17,327.68,303.6,NaN,305.1,331.82,303.6,303.6,302.47,NaN,NaN,NaN,NaN,NaN,328.81,328.81,NaN,NaN,NaN,328.06,302.84,NaN,301.34,301.34,NaN,328.43,NaN,NaN,NaN,NaN,NaN,302.47,327.68,327.3,330.69,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.55,327.68,327.68,329.94,329.19,329.56,NaN,NaN,302.09,330.31,326.93,329.56,301.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,325.42,328.06,328.81,301.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,360.04,326.17,322.04,316.39,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,324.29,325.8,356.66,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.31,295.32,300.59,319.03,338.59,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.41,323.16,NaN,NaN,NaN,326.93,319.4,317.14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,361.55,327.3,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,302.84,300.59,292.31,363.8,299.08,323.54,298.7,301.34,331.82,301.72,327.3,301.34,300.59,326.17,301.72,317.14,300.21,306.61,303.22,324.67,326.93,300.96,330.69,299.83,301.72,332.95,300.96,302.09,302.47,302.84,301.72,300.96,301.72,300.21,299.46,302.09,300.59,309.62,301.72,333.32,331.82,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.3,329.19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.32,329.19,NaN,NaN,329.56,330.31,328.81,NaN,299.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.31,328.81,328.81,328.81,NaN,NaN,NaN,NaN,328.43,328.43,328.81,326.55,327.68,326.55,325.8,323.92,326.17,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
330.31,329.56,329.19,329.94,329.94,329.94,328.81,328.81,327.68,327.68,325.8,327.3,326.17,325.8,325.42,326.55,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.3,317.52,326.93,326.93,326.55,326.93,325.42,326.17,324.67,324.67,324.67,325.42,325.8,325.8,326.55,326.17,327.3,326.93,327.68,326.55,326.17,325.42,325.8,326.55,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.81,328.06,295.69,325.8,326.55,327.3,329.94,328.81,328.81,330.31,329.94,329.94,329.56,330.31,329.94,327.3,327.3,328.81,329.56,329.94,328.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,308.87,NaN,NaN,NaN,NaN,326.93,313.76,361.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,362.3,316.01,319.03,331.44,335.58,NaN,NaN,321.66,NaN,NaN,NaN,NaN,NaN,329.94,330.69,303.97,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.95,299.08,NaN,330.69,331.44,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,300.21,363.8,299.83,298.33,299.08,299.46,329.94,299.83,323.54,319.03,300.59,324.67,300.59,301.34,300.21,298.33,335.96,301.34,324.29,355.53,332.2,332.2,300.21,300.59,298.33,NaN,331.44,300.59,301.72,333.32,329.94,330.31,330.31,NaN,NaN,NaN,330.31,326.55,NaN,NaN,NaN,NaN,329.19,328.06,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,322.04,326.55,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,327.3,328.43,303.97,328.06,327.68,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.69,328.06,NaN,329.56,329.56,328.43,329.19,327.68,326.17,326.93,328.06,327.3,328.43,357.41,326.17,325.8,327.3,326.55,326.55,325.8,326.17,326.93,326.55,328.06,325.8,326.17,326.17,NaN,NaN,NaN,NaN,326.55,326.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.17,325.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.8,326.93,279.89,328.06,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,319.4,319.03,328.81,NaN,NaN,NaN,321.66,352.14,NaN,329.56,358.54,331.44,329.19,329.94,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.82,302.84,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.66,307.36,301.72,302.47,300.21,313.38,NaN,325.05,351.01,301.34,313.0,NaN,308.11,302.84,300.59,371.71,303.22,325.05,324.29,301.72,329.19,301.72,NaN,NaN,325.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,329.19,301.72,NaN,NaN,NaN,NaN,NaN,NaN,329.94,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,327.68,326.17,327.68,325.42,327.3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.48,326.17,327.68,328.06,NaN,NaN,NaN,NaN,NaN,NaN,330.69,330.31,328.06,329.56,NaN,NaN,328.81,328.81,329.56,329.19,327.68,327.3,327.3,327.3,327.3,327.68,326.17,326.55,326.17,326.17,326.93,325.8,326.17,328.43,326.17,325.8,326.17,327.3,326.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,325.42,327.68,328.43,326.17,326.55,327.3,327.68,326.55,NaN,NaN,326.17,326.17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
